trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
trial_1747478546,0,19,1,0.00014269807434175164,0.00038466110709123313,0.0006560785113833845,0.009037550538778305,0.013094441965222359,0.019662749022245407,,,0.025614028796553612,,,0.9683375780717605,,,2.8091256618499756,nadam,0.009999999776482582,,,,,manual,False,38.11050510406494,{}
trial_1747478546,0,0,0,0.23368734121322632,0.0005458623636513948,0.0007402999908663332,0.09498922526836395,0.01387801207602024,0.018074113875627518,,,0.02720845490694046,,,0.9642730419500195,,,2.7632322311401367,nadam,0.009999999776482582,,,,,manual,False,3.1403486728668213,{}
trial_1747478546,0,1,0,0.0009877152042463422,0.0022166355047374964,0.005596704315394163,0.023564966395497322,0.04419438913464546,0.07168515026569366,,,0.07481112331151962,,,0.7299024583877849,,,9.308747291564941,nadam,0.009999999776482582,,,,,manual,False,5.279823541641235,{}
trial_1747478546,0,2,0,0.0008231633109971881,0.0006732767214998603,0.0028573395684361458,0.021552501246333122,0.021879026666283607,0.0489644892513752,,,0.05345408618450165,,,0.8621044782557467,,,6.356632709503174,nadam,0.009999999776482582,,,,,manual,False,7.2082390785217285,{}
trial_1747478546,0,3,0,0.0006802561692893505,0.0013161347014829516,0.0009114849963225424,0.01946018449962139,0.02877873368561268,0.01835630275309086,,,0.030190808698534966,,,0.9560116366201465,,,2.8511154651641846,nadam,0.009999999776482582,,,,,manual,False,9.11314082145691,{}
trial_1747478546,0,4,0,0.0006029934738762677,0.000625299580860883,0.0006854785024188459,0.018484676256775856,0.014888373203575611,0.016588671132922173,,,0.026181643828749657,,,0.9669187295607798,,,2.53422212600708,nadam,0.009999999776482582,,,,,manual,False,11.100098609924316,{}
trial_1747478546,0,5,0,0.0005947013851255178,0.0009495723061263561,0.0007362666074186563,0.018099460750818253,0.022219642996788025,0.016145290806889534,,,0.027134232223033905,,,0.9644676888801914,,,2.5022380352020264,nadam,0.009999999776482582,,,,,manual,False,13.010948181152344,{}
trial_1747478546,0,6,0,0.0005262344493530691,0.0004938017227686942,0.0006836273823864758,0.01729722134768963,0.013670459389686584,0.018114445731043816,,,0.026146268472075462,,,0.9670080658113397,,,2.6915416717529297,nadam,0.009999999776482582,,,,,manual,False,14.831720113754272,{}
trial_1747478546,0,7,0,0.0005042001721449196,0.0009836028330028057,0.002553252736106515,0.016938891261816025,0.028189923614263535,0.0470784567296505,,,0.05052972212433815,,,0.876779735828686,,,6.233565330505371,nadam,0.009999999776482582,,,,,manual,False,16.778988361358643,{}
trial_1747478546,0,8,0,0.0004808297089766711,0.00042720857891254127,0.0009065726189874113,0.016425861045718193,0.014046130701899529,0.024458205327391624,,,0.0301093440502882,,,0.9562487050996953,,,3.397578716278076,nadam,0.009999999776482582,,,,,manual,False,18.688627004623413,{}
trial_1747478546,0,9,0,0.0004119377990718931,0.0009934072149917483,0.0009508532239124179,0.015259613282978535,0.023882180452346802,0.022492345422506332,,,0.03083590790629387,,,0.9541117186215119,,,3.21120285987854,nadam,0.009999999776482582,,,,,manual,False,20.581496953964233,{}
trial_1747478546,0,10,0,0.0004317413258831948,0.00043199077481403947,0.0009486502967774868,0.015479669906198978,0.012956337071955204,0.02517503686249256,,,0.030800167471170425,,,0.9542180355045793,,,3.417401075363159,nadam,0.009999999776482582,,,,,manual,False,22.447485208511353,{}
trial_1747478546,0,11,0,0.0004022638313472271,0.000674486334901303,0.0005817226483486593,0.01514778658747673,0.017125967890024185,0.01487364899367094,,,0.024118926376104355,,,0.9719260021394538,,,2.2681117057800293,nadam,0.009999999776482582,,,,,manual,False,24.309725522994995,{}
trial_1747478546,0,12,0,0.00037277257069945335,0.0005101554561406374,0.00182913348544389,0.014456669799983501,0.018973708152770996,0.0387771874666214,,,0.04276837036013603,,,0.9117258200863122,,,5.074584484100342,nadam,0.009999999776482582,,,,,manual,False,26.208925247192383,{}
trial_1747478546,0,13,0,0.00040547308162786067,0.00041754162521101534,0.0006705870036967099,0.014851028099656105,0.012349344789981842,0.019971322268247604,,,0.02589569427073002,,,0.967637396477385,,,2.8098978996276855,nadam,0.009999999776482582,,,,,manual,False,28.1281316280365,{}
trial_1747478546,0,14,0,0.0003181820793543011,0.0014214060502126813,0.003936969209462404,0.01320650801062584,0.03519637882709503,0.05969788134098053,,,0.06274527311325073,,,0.8100014419347816,,,7.735981464385986,nadam,0.009999999776482582,,,,,manual,False,29.888607263565063,{}
trial_1747478546,0,15,0,0.0003319013922009617,0.00037442444590851665,0.0006419026758521795,0.013570229522883892,0.012124215252697468,0.01985866017639637,,,0.025335798040032387,,,0.9690217064599681,,,2.7951953411102295,nadam,0.009999999776482582,,,,,manual,False,31.73071575164795,{}
trial_1747478546,0,16,0,0.00032838908373378217,0.0003778046229854226,0.0007084135431796312,0.013341142795979977,0.011761692352592945,0.02148374728858471,,,0.026616038754582405,,,0.9658118842916446,,,2.951951742172241,nadam,0.009999999776482582,,,,,manual,False,33.5312283039093,{}
trial_1747478546,0,17,0,0.0003121456247754395,0.0004176624643150717,0.00047650953638367355,0.01315049733966589,0.012130600400269032,0.01532586570829153,,,0.02182909846305847,,,0.9770035964821575,,,2.2615115642547607,nadam,0.009999999776482582,,,,,manual,False,35.45499324798584,{}
trial_1747478546,0,18,0,0.0002822125388775021,0.0005269644898362458,0.001851395471021533,0.012376496568322182,0.01988794654607773,0.03936837613582611,,,0.0430278442800045,,,0.910651463669144,,,5.1224565505981445,nadam,0.009999999776482582,,,,,manual,False,37.29558777809143,{}
trial_1747478546,0,19,1,0.0002909220347646624,0.00032387187820859253,0.0011513615027070045,0.012358933687210083,0.013102731667459011,0.02986118197441101,,,0.03393171727657318,,,0.9444351634488345,,,3.9140069484710693,nadam,0.009999999776482582,,,,,manual,False,39.08504271507263,{}
trial_1747478546,0,0,0,0.018164988607168198,0.05861850455403328,0.1629982888698578,0.10688085108995438,0.23879799246788025,0.3884168565273285,,,0.40373045206069946,,,-6.866315446489463,,,49.03954315185547,adagrad,0.009999999776482582,,,,,manual,False,1.1418814659118652,{}
trial_1747478546,0,1,0,0.007933152839541435,0.02743055671453476,0.08097731322050095,0.07140469551086426,0.1628614366054535,0.27264875173568726,,,0.28456512093544006,,,-2.907974137104109,,,34.313594818115234,adagrad,0.009999999776482582,,,,,manual,False,2.100285291671753,{}
trial_1747478546,0,2,0,0.0037485549692064524,0.01034697238355875,0.03634308651089668,0.0473473034799099,0.09902481734752655,0.18081629276275635,,,0.19063863158226013,,,-0.7539213440177284,,,22.608613967895508,adagrad,0.009999999776482582,,,,,manual,False,2.958983898162842,{}
trial_1747478546,0,3,0,0.0023187892511487007,0.003597847418859601,0.016641274094581604,0.03454436734318733,0.057115163654088974,0.12092287093400955,,,0.12900105118751526,,,0.19689037123856123,,,15.063958168029785,adagrad,0.009999999776482582,,,,,manual,False,3.7753539085388184,{}
trial_1747478546,0,4,0,0.0015340953832492232,0.0011507943272590637,0.008458803407847881,0.02721049077808857,0.03061445616185665,0.08402275294065475,,,0.091971755027771,,,0.5917771994133647,,,10.407018661499023,adagrad,0.009999999776482582,,,,,manual,False,4.538389682769775,{}
trial_1747478546,0,5,0,0.0012646325631067157,0.0007744077011011541,0.006257492117583752,0.025365162640810013,0.024641919881105423,0.07152285426855087,,,0.07910431176424026,,,0.6980127834312579,,,8.869627952575684,adagrad,0.009999999776482582,,,,,manual,False,5.346647500991821,{}
trial_1747478546,0,6,0,0.0012040564324706793,0.0006304646958597004,0.005147739313542843,0.02399778924882412,0.02199396677315235,0.06445693969726562,,,0.07174774259328842,,,0.7515695153153925,,,8.00924015045166,adagrad,0.009999999776482582,,,,,manual,False,6.220674276351929,{}
trial_1747478546,0,7,0,0.0011876586358994246,0.0004883633810095489,0.004345079883933067,0.024006405845284462,0.018809080123901367,0.05854544788599014,,,0.06591721624135971,,,0.7903059602662397,,,7.2732133865356445,adagrad,0.009999999776482582,,,,,manual,False,7.035800218582153,{}
trial_1747478546,0,8,0,0.001172780292108655,0.00039378920337185264,0.0034875390119850636,0.023812394589185715,0.016190513968467712,0.05180799216032028,,,0.0590553879737854,,,0.8316909757341083,,,6.451613903045654,adagrad,0.009999999776482582,,,,,manual,False,7.834306001663208,{}
trial_1747478546,0,9,0,0.0011313423747196794,0.0003641582152340561,0.0030472129583358765,0.023930707946419716,0.015126827172935009,0.04817206412553787,,,0.05520156770944595,,,0.8529411668318831,,,6.016446113586426,adagrad,0.009999999776482582,,,,,manual,False,8.625852346420288,{}
trial_1747478546,0,10,0,0.0010320222936570644,0.00039106799522414804,0.003187807509675622,0.02252861112356186,0.016154158860445023,0.049676138907670975,,,0.0564606711268425,,,0.8461560588120084,,,6.209112167358398,adagrad,0.009999999776482582,,,,,manual,False,9.437128782272339,{}
trial_1747478546,0,11,0,0.0009950695093721151,0.00037362927105277777,0.002866454189643264,0.021869203075766563,0.015570289455354214,0.04699014499783516,,,0.053539276123046875,,,0.8616646219790143,,,5.891440391540527,adagrad,0.009999999776482582,,,,,manual,False,10.241416215896606,{}
trial_1747478546,0,12,0,0.0009736508363857865,0.0004675725649576634,0.0032230247743427753,0.021902218461036682,0.018427154049277306,0.050737496465444565,,,0.05677168816328049,,,0.8444564854864895,,,6.374812602996826,adagrad,0.009999999776482582,,,,,manual,False,11.04600977897644,{}
trial_1747478546,0,13,0,0.0008955412195064127,0.0003868597559630871,0.0027906999457627535,0.021084684878587723,0.016079433262348175,0.046622928231954575,,,0.052827075123786926,,,0.8653205094161136,,,5.8603315353393555,adagrad,0.009999999776482582,,,,,manual,False,11.826254844665527,{}
trial_1747478546,0,14,0,0.0009205712121911347,0.0003941620816476643,0.002690684050321579,0.02139582671225071,0.01633654534816742,0.04590920731425285,,,0.051871802657842636,,,0.870147293924523,,,5.784221649169922,adagrad,0.009999999776482582,,,,,manual,False,12.617242097854614,{}
trial_1747478546,0,15,0,0.0009065384510904551,0.00036846159491688013,0.0024715466424822807,0.021107275038957596,0.015459372662007809,0.04377879574894905,,,0.049714650958776474,,,0.8807228978735663,,,5.524789333343506,adagrad,0.009999999776482582,,,,,manual,False,13.377551555633545,{}
trial_1747478546,0,16,0,0.0008326907409355044,0.0003965582582168281,0.0026089188177138567,0.02066800557076931,0.016440030187368393,0.04530942812561989,,,0.051077574491500854,,,0.8740933020225194,,,5.718321800231934,adagrad,0.009999999776482582,,,,,manual,False,14.148455619812012,{}
trial_1747478546,0,17,0,0.0008341995417140424,0.0004610977484844625,0.0027780444361269474,0.02062229998409748,0.018325237557291985,0.04730901122093201,,,0.05270715430378914,,,0.8659312762328037,,,5.983055114746094,adagrad,0.009999999776482582,,,,,manual,False,14.943316459655762,{}
trial_1747478546,0,18,0,0.0008347354596480727,0.0003577498428057879,0.0022057117894291878,0.020232491195201874,0.01509022805839777,0.04134097695350647,,,0.04696500301361084,,,0.893552106215649,,,5.240718841552734,adagrad,0.009999999776482582,,,,,manual,False,15.72234582901001,{}
trial_1747478546,0,19,1,0.0007932141306810081,0.00038330891402438283,0.0023345842491835356,0.019834892824292183,0.016041621565818787,0.042841557413339615,,,0.04831753671169281,,,0.8873327068082805,,,5.429638385772705,adagrad,0.009999999776482582,,,,,manual,False,16.49239230155945,{}
trial_1747478546,0,0,0,0.010998699814081192,0.0008036836516112089,0.0014719469472765923,0.038750071078538895,0.01999150775372982,0.024616334587335587,,,0.038365960121154785,,,0.9289636771467046,,,3.8548080921173096,nadam,0.0010000000474974513,,,,,manual,False,3.770001173019409,{}
trial_1747478546,0,1,0,0.0003798060351982713,0.0007503260276280344,0.0018183777574449778,0.014450771734118462,0.021128393709659576,0.03417389839887619,,,0.042642440646886826,,,0.9122448967790445,,,4.90570068359375,nadam,0.0010000000474974513,,,,,manual,False,6.264422416687012,{}
trial_1747478546,0,2,0,0.00037721259286627173,0.0012756835203617811,0.0013144450495019555,0.014642189256846905,0.0242802444845438,0.01989922486245632,,,0.03625527396798134,,,0.9365647243676677,,,3.167227029800415,nadam,0.0010000000474974513,,,,,manual,False,8.46773910522461,{}
trial_1747478546,0,3,0,0.00036803094553761184,0.0007885961094871163,0.002683803206309676,0.014447903260588646,0.02339809574186802,0.046236515045166016,,,0.05180543661117554,,,0.870479357508159,,,6.242005348205566,nadam,0.0010000000474974513,,,,,manual,False,10.756186723709106,{}
trial_1747478546,0,4,0,0.0002991980582010001,0.000656244985293597,0.0014965750742703676,0.012907798402011395,0.019300607964396477,0.030967751517891884,,,0.03868559002876282,,,0.9277751328245512,,,4.424245834350586,nadam,0.0010000000474974513,,,,,manual,False,12.991904497146606,{}
trial_1747478546,0,5,0,0.0003105594078078866,0.0006826618337072432,0.001789246336556971,0.013379373587667942,0.02104315720498562,0.035858672112226486,,,0.042299482971429825,,,0.91365077251625,,,4.980397701263428,nadam,0.0010000000474974513,,,,,manual,False,15.192062377929688,{}
trial_1747478546,0,6,0,0.00031650986056774855,0.0006258352077566087,0.0011020890669897199,0.013052764348685741,0.016676032915711403,0.023952461779117584,,,0.03319772705435753,,,0.9468130611868623,,,3.533940553665161,nadam,0.0010000000474974513,,,,,manual,False,17.413122177124023,{}
trial_1747478546,0,7,0,0.00029927442665211856,0.0005973780062049627,0.0010307383490726352,0.012844770215451717,0.016498597338795662,0.023040229454636574,,,0.03210511431097984,,,0.950256447773789,,,3.4058690071105957,nadam,0.0010000000474974513,,,,,manual,False,19.767271995544434,{}
trial_1747478546,0,8,0,0.000258888874668628,0.0005782183725386858,0.0012039095163345337,0.012104182504117489,0.01797618344426155,0.027333226054906845,,,0.03469739854335785,,,0.9418991898794364,,,3.899263381958008,nadam,0.0010000000474974513,,,,,manual,False,22.02256727218628,{}
trial_1747478546,0,9,0,0.00027592387050390244,0.0005785545217804611,0.0012444148305803537,0.012364965863525867,0.01852693036198616,0.028471458703279495,,,0.03527626395225525,,,0.9399444056127645,,,4.026185512542725,nadam,0.0010000000474974513,,,,,manual,False,24.258476495742798,{}
trial_1747478546,0,10,0,0.00026181209250353277,0.0005427420255728066,0.0012178914621472359,0.011919217184185982,0.017557619139552116,0.028345370665192604,,,0.0348983034491539,,,0.9412244208545333,,,3.974357843399048,nadam,0.0010000000474974513,,,,,manual,False,26.605302572250366,{}
trial_1747478546,0,11,0,0.00024373897758778185,0.0006962835905142128,0.0007810331881046295,0.011684741824865341,0.016146963462233543,0.017074326053261757,,,0.027946971356868744,,,0.9623072491162006,,,2.6148715019226074,nadam,0.0010000000474974513,,,,,manual,False,28.934269189834595,{}
trial_1747478546,0,12,0,0.00023957170196808875,0.0005240284954197705,0.0007523734821006656,0.011534650810062885,0.014729448594152927,0.018306532874703407,,,0.027429427951574326,,,0.9636903725185324,,,2.7514748573303223,nadam,0.0010000000474974513,,,,,manual,False,31.196183681488037,{}
trial_1747478546,0,13,0,0.00022874746355228126,0.0005398837383836508,0.0011389993596822023,0.011212294921278954,0.018519271165132523,0.027972865849733353,,,0.033749066293239594,,,0.9450317633272853,,,3.927645683288574,nadam,0.0010000000474974513,,,,,manual,False,33.515302896499634,{}
trial_1747478546,0,14,0,0.00023293372942134738,0.0007645028526894748,0.0007615765207447112,0.011320872232317924,0.018137307837605476,0.016973227262496948,,,0.027596674859523773,,,0.963246230837835,,,2.5621793270111084,nadam,0.0010000000474974513,,,,,manual,False,35.86814904212952,{}
trial_1747478546,0,15,0,0.00022269270266406238,0.000660174002405256,0.0016384803457185626,0.01110378559678793,0.022164251655340195,0.036046624183654785,,,0.04047814756631851,,,0.9209267607630065,,,4.888920783996582,nadam,0.0010000000474974513,,,,,manual,False,38.10380029678345,{}
trial_1747478546,0,16,0,0.00021177413873374462,0.0022072792053222656,0.005537868943065405,0.010746106505393982,0.04430101439356804,0.07165584713220596,,,0.0744168609380722,,,0.7327418583625691,,,9.325668334960938,nadam,0.0010000000474974513,,,,,manual,False,40.337982177734375,{}
trial_1747478546,0,17,0,0.00021744539844803512,0.0004634142678696662,0.0006268616416491568,0.010835150256752968,0.013559360057115555,0.017178945243358612,,,0.02503720484673977,,,0.9697475897692122,,,2.552666187286377,nadam,0.0010000000474974513,,,,,manual,False,42.52592420578003,{}
trial_1747478546,0,18,0,0.00021364468557294458,0.000715552712790668,0.0017380461795255542,0.010958426631987095,0.023608271032571793,0.03775731101632118,,,0.041689880192279816,,,0.9161217105763915,,,5.082711219787598,nadam,0.0010000000474974513,,,,,manual,False,44.76768755912781,{}
trial_1747478546,0,19,1,0.00021955789998173714,0.0005693620769307017,0.001588119426742196,0.010921454057097435,0.02047627791762352,0.03578232228755951,,,0.03985121473670006,,,0.923357185395376,,,4.78976583480835,nadam,0.0010000000474974513,,,,,manual,False,47.11733889579773,{}
trial_1747478546,0,0,0,0.012125402688980103,0.0014612434897571802,0.0026387707330286503,0.07118836790323257,0.035248685628175735,0.048070862889289856,,,0.051368966698646545,,,0.8726526432566573,,,6.51402473449707,adam,9.999999747378752e-05,,,,,manual,False,1.3741908073425293,{}
trial_1747478546,0,1,0,0.0008235850255005062,0.0015749457525089383,0.00810975767672062,0.021925341337919235,0.03132064640522003,0.07637352496385574,,,0.09005419164896011,,,0.6086222215091261,,,9.481569290161133,adam,9.999999747378752e-05,,,,,manual,False,2.3552448749542236,{}
trial_1747478546,0,2,0,0.0006266366690397263,0.0015695085749030113,0.007386759854853153,0.01819312758743763,0.03154291957616806,0.07330308109521866,,,0.08594626188278198,,,0.643514131090865,,,9.128174781799316,adam,9.999999747378752e-05,,,,,manual,False,3.2457849979400635,{}
trial_1747478546,0,3,0,0.0005854511982761323,0.0008237916044890881,0.0034905821084976196,0.017320604994893074,0.019307075068354607,0.048446450382471085,,,0.059081148356199265,,,0.831544093478657,,,6.127841472625732,adam,9.999999747378752e-05,,,,,manual,False,4.127117395401001,{}
trial_1747478546,0,4,0,0.000537391344550997,0.0005540298880077899,0.00184425781480968,0.01690744049847126,0.014367020688951015,0.03398355096578598,,,0.04294482246041298,,,0.9109959041201922,,,4.4260406494140625,adam,9.999999747378752e-05,,,,,manual,False,5.05253791809082,{}
trial_1747478546,0,5,0,0.0004785515193361789,0.0009893251117318869,0.0031574852764606476,0.01599467173218727,0.023144064471125603,0.04712076112627983,,,0.05619150400161743,,,0.84761941413627,,,6.010740280151367,adam,9.999999747378752e-05,,,,,manual,False,6.052860260009766,{}
trial_1747478546,0,6,0,0.00045973536907695234,0.000745859753806144,0.0019004590576514602,0.015653811395168304,0.0185412485152483,0.03529643639922142,,,0.043594252318143845,,,0.908283628324452,,,4.597319602966309,adam,9.999999747378752e-05,,,,,manual,False,6.993978023529053,{}
trial_1747478546,0,7,0,0.0004201354458928108,0.00042764891986735165,0.0008207153296098113,0.015006464906036854,0.013163327239453793,0.02115953341126442,,,0.028648128733038902,,,0.960392182419658,,,2.9656102657318115,adam,9.999999747378752e-05,,,,,manual,False,7.896512031555176,{}
trial_1747478546,0,8,0,0.0004021084459964186,0.00043009917135350406,0.0008020243258215487,0.014676098711788654,0.01295555755496025,0.020873701199889183,,,0.028320033103227615,,,0.9612942166764805,,,2.926339864730835,adam,9.999999747378752e-05,,,,,manual,False,8.831965208053589,{}
trial_1747478546,0,9,0,0.00037873873952776194,0.00039209079113788903,0.0005973324296064675,0.014242437668144703,0.014068779535591602,0.01688298024237156,,,0.024440385401248932,,,0.971172671051076,,,2.532561779022217,adam,9.999999747378752e-05,,,,,manual,False,9.734983921051025,{}
trial_1747478546,0,10,0,0.00037592274020425975,0.00049942871555686,0.0007788805523887277,0.014162627048790455,0.013775695115327835,0.020405124872922897,,,0.027908431366086006,,,0.9624111338242702,,,2.861321210861206,adam,9.999999747378752e-05,,,,,manual,False,10.638200283050537,{}
trial_1747478546,0,11,0,0.00035487127024680376,0.0005172984674572945,0.000803138071205467,0.013766629621386528,0.014247543178498745,0.020936595275998116,,,0.02833968959748745,,,0.9612404643823182,,,2.920689821243286,adam,9.999999747378752e-05,,,,,manual,False,11.55174708366394,{}
trial_1747478546,0,12,0,0.0003335744549985975,0.0003624233650043607,0.0005477683735080063,0.013306081295013428,0.013295387849211693,0.01661485992372036,,,0.023404452949762344,,,0.9735646377717146,,,2.4843809604644775,adam,9.999999747378752e-05,,,,,manual,False,12.426676273345947,{}
trial_1747478546,0,13,0,0.0003366869641467929,0.0003814724914263934,0.0006302897818386555,0.013525119982659817,0.014876206405460835,0.019275832921266556,,,0.02510557323694229,,,0.9695821461343682,,,2.815018892288208,adam,9.999999747378752e-05,,,,,manual,False,13.32660984992981,{}
trial_1747478546,0,14,0,0.0003321878321003169,0.0004725502512883395,0.0006195975001901388,0.013364536687731743,0.013554910197854042,0.017454124987125397,,,0.024891715496778488,,,0.9700981598696532,,,2.5296576023101807,adam,9.999999747378752e-05,,,,,manual,False,14.229454278945923,{}
trial_1747478546,0,15,0,0.0003410068165976554,0.00035080983070656657,0.000604009663220495,0.01357303000986576,0.013702932745218277,0.018963515758514404,,,0.02457660809159279,,,0.9708504233592956,,,2.747309684753418,adam,9.999999747378752e-05,,,,,manual,False,15.113697052001953,{}
trial_1747478546,0,16,0,0.000303479318972677,0.0004223597061354667,0.0005477432860061526,0.01299319975078106,0.012655452825129032,0.015999136492609978,,,0.023403916507959366,,,0.9735658467792734,,,2.3674838542938232,adam,9.999999747378752e-05,,,,,manual,False,15.9976806640625,{}
trial_1747478546,0,17,0,0.0002983574231620878,0.0003706792485900223,0.0004961039521731436,0.012695922516286373,0.011946872808039188,0.01495225727558136,,,0.022273391485214233,,,0.9760579677442184,,,2.2536356449127197,adam,9.999999747378752e-05,,,,,manual,False,16.89195489883423,{}
trial_1747478546,0,18,0,0.00032016009208746254,0.0003357259265612811,0.0004944673855789006,0.013254259712994099,0.01218015979975462,0.01582764834165573,,,0.022236622869968414,,,0.976136949490515,,,2.3646950721740723,adam,9.999999747378752e-05,,,,,manual,False,17.76746892929077,{}
trial_1747478546,0,19,1,0.00030303478706628084,0.00034049164969474077,0.00047904576058499515,0.012673204764723778,0.011807325296103954,0.015133969485759735,,,0.02188711427152157,,,0.9768811993691857,,,2.276322841644287,adam,9.999999747378752e-05,,,,,manual,False,18.65886640548706,{}
trial_1747478546,0,0,0,0.0036235386505723,0.0008398527279496193,0.0026857859920710325,0.037350062280893326,0.027179641649127007,0.04873918741941452,,,0.05182456970214844,,,0.8703836724929532,,,6.217305660247803,adam,0.009999999776482582,,,,,manual,False,1.297736644744873,{}
trial_1747478546,0,1,0,0.0007597599178552628,0.0015168292447924614,0.0020786712411791086,0.01934628002345562,0.036243945360183716,0.04271722212433815,,,0.04559244588017464,,,0.8996830888885782,,,5.601120471954346,adam,0.009999999776482582,,,,,manual,False,2.227889060974121,{}
trial_1747478546,0,2,0,0.0004729789507109672,0.00020050611055921763,0.0009421056020073593,0.015220013447105885,0.011113169603049755,0.027158569544553757,,,0.030693737789988518,,,0.954533882009476,,,3.466883659362793,adam,0.009999999776482582,,,,,manual,False,3.0569708347320557,{}
trial_1747478546,0,3,0,0.0003917543508578092,0.00016511835565324873,0.00033249222906306386,0.01397682260721922,0.008975448086857796,0.015017741359770298,,,0.018234368413686752,,,0.9839538894463675,,,2.0647127628326416,adam,0.009999999776482582,,,,,manual,False,3.8915252685546875,{}
trial_1747478546,0,4,0,0.00034870783565565944,0.00023518131638411433,0.00022586779959965497,0.013251093216240406,0.010340381413698196,0.01048787496984005,,,0.015028898604214191,,,0.9890995978716105,,,1.5385750532150269,adam,0.009999999776482582,,,,,manual,False,4.735806941986084,{}
trial_1747478546,0,5,0,0.0003418824926484376,0.00027658347971737385,0.001003676326945424,0.0133527722209692,0.014293298125267029,0.028655845671892166,,,0.03168085217475891,,,0.9515624772658464,,,3.6829800605773926,adam,0.009999999776482582,,,,,manual,False,5.527953624725342,{}
trial_1747478546,0,6,0,0.0003302226832602173,0.00019219589012209326,0.00045154374674893916,0.01333266869187355,0.010854016058146954,0.01830047369003296,,,0.02124955877661705,,,0.9782084486611896,,,2.461613893508911,adam,0.009999999776482582,,,,,manual,False,6.35321831703186,{}
trial_1747478546,0,7,0,0.00032653645030222833,0.00022878131130710244,0.000609730719588697,0.013041382655501366,0.012511156499385834,0.021784624084830284,,,0.024692725390195847,,,0.9705743311329093,,,2.8702030181884766,adam,0.009999999776482582,,,,,manual,False,7.252678871154785,{}
trial_1747478546,0,8,0,0.0003359100082889199,0.00018297854694537818,0.0003291504399385303,0.013097470626235008,0.010397386737167835,0.014975586906075478,,,0.01814250275492668,,,0.9841151637384148,,,2.0720832347869873,adam,0.009999999776482582,,,,,manual,False,8.208007335662842,{}
trial_1747478546,0,9,0,0.00032915573683567345,0.0006803046562708914,0.0020737014710903168,0.013236384838819504,0.02433669939637184,0.04261130094528198,,,0.04553791135549545,,,0.8999229363533098,,,5.425294399261475,adam,0.009999999776482582,,,,,manual,False,9.19618821144104,{}
trial_1747478546,0,10,0,0.0003598721814341843,0.00024650711566209793,0.0009421436116099358,0.014180931262671947,0.013442852534353733,0.027765989303588867,,,0.03069435805082321,,,0.9545320494932937,,,3.556473970413208,adam,0.009999999776482582,,,,,manual,False,10.101557970046997,{}
trial_1747478546,0,11,0,0.000331120885675773,0.00017949064204003662,0.0006888695061206818,0.013256284408271313,0.010598109103739262,0.023173531517386436,,,0.026246322318911552,,,0.966755087601939,,,2.983792781829834,adam,0.009999999776482582,,,,,manual,False,10.955480813980103,{}
trial_1747478546,0,12,0,0.0003348493482917547,0.0005792631418444216,0.002121788216754794,0.013283823616802692,0.02236725203692913,0.04265327751636505,,,0.04606287181377411,,,0.8976022697091219,,,5.3790717124938965,adam,0.009999999776482582,,,,,manual,False,11.778909921646118,{}
trial_1747478546,0,13,0,0.0003244133258704096,0.0008512141648679972,0.0021993813570588827,0.013358964584767818,0.027710068970918655,0.04424087703227997,,,0.046897560358047485,,,0.8938576191726902,,,5.656244277954102,adam,0.009999999776482582,,,,,manual,False,12.613980054855347,{}
trial_1747478546,0,14,0,0.00035228810156695545,0.0014123390428721905,0.0037623890675604343,0.01357350219041109,0.036158088594675064,0.058455776423215866,,,0.06133831664919853,,,0.818426683210379,,,7.439070224761963,adam,0.009999999776482582,,,,,manual,False,13.46523928642273,{}
trial_1747478546,0,15,0,0.0003236535703763366,0.0006235803593881428,0.0019372046226635575,0.013081962242722511,0.02338939905166626,0.04114585742354393,,,0.04401368647813797,,,0.9065102886787637,,,5.223789691925049,adam,0.009999999776482582,,,,,manual,False,14.309215545654297,{}
trial_1747478546,0,16,0,0.00032008535345084965,0.0009136322769336402,0.0026959069073200226,0.013094098307192326,0.02873154729604721,0.049046434462070465,,,0.05192212387919426,,,0.8698952449549311,,,6.22442626953125,adam,0.009999999776482582,,,,,manual,False,15.153294086456299,{}
trial_1747478546,0,17,0,0.00031084215152077377,0.0004852625133935362,0.0012150853872299194,0.012972457334399223,0.020496953278779984,0.03248583897948265,,,0.03485807403922081,,,0.9413598493711802,,,4.184652328491211,adam,0.009999999776482582,,,,,manual,False,15.963852405548096,{}
trial_1747478546,0,18,0,0.0003020923468284309,0.00021646924142260104,0.00026339112082496285,0.012741952203214169,0.012495806440711021,0.01279614306986332,,,0.016229327768087387,,,0.9872887171611505,,,1.8220795392990112,adam,0.009999999776482582,,,,,manual,False,16.799196243286133,{}
trial_1747478546,0,19,1,0.0003331631305627525,0.0001855485315900296,0.0007034968584775925,0.013252790085971355,0.011396266520023346,0.023858360946178436,,,0.026523513719439507,,,0.9660491681911536,,,3.061093330383301,adam,0.009999999776482582,,,,,manual,False,17.679952144622803,{}
